BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t715,57227.83801334735,598.0924064422836,-519.0037046692162,600.0000000000001,-903.3567151204126,0.0,0.0,0.0,0.0,-57003.57
t716,54820.35171292394,710.8306732864849,-429.52220641373634,600.0000000000001,-863.0901797966908,0.0,0.0,0.0,0.0,-54838.57
t717,53018.60582049915,624.3219422736942,-418.4421296532058,600.0000000000001,-562.9156331196469,0.0,0.0,0.0,0.0,-53261.57
t718,49662.74225041491,597.2940807173932,-405.3248215136068,600.0000000000001,-118.14150961871192,0.0,0.0,0.0,0.0,-50336.57
t719,46515.47206937721,413.07082771758974,-365.9728970948101,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-46962.57
t720,44459.2383720674,0.0,-329.244434303933,600.0000000000001,-706.4239377634693,0.0,0.0,0.0,0.0,-44023.57
t721,43604.75902725495,0.0,-293.8277023270159,400.0,-1776.3613249279383,0.0,0.0,0.0,0.0,-41934.57
t722,42339.15698998543,0.0,-238.73500814070042,400.0,-1975.8519818447303,0.0,0.0,0.0,0.0,-40524.57
t723,41304.02981827546,0.0,-1364.0141978455254,400.0,-767.4456204299526,0.0,0.0,0.0,0.0,-39572.57
t724,40823.81004859059,0.0,-129.8613505820294,600.0000000000001,-2204.3786980085633,0.0,0.0,0.0,0.0,-39089.57
t725,39896.89382247555,0.0,-95.75634941907215,471.5443319676992,-1043.1118050241755,0.0,0.0,0.0,0.0,-39229.57
t726,39657.72790570809,260.8182493349099,-78.70384883759355,600.0000000000001,-966.272306205405,0.0,0.0,0.0,0.0,-39473.57
t727,39921.46299559641,219.62395860067244,-129.03504090270619,600.0000000000001,-775.481913294391,0.0,0.0,0.0,0.0,-39836.57
t728,44023.65957844821,0.0,-394.5192354410648,400.0,-1965.5703430071517,0.0,0.0,0.0,0.0,-42063.57
t729,48289.341926687666,0.0,-1688.2040229927302,400.0,-1394.5679036949516,0.0,0.0,0.0,0.0,-45606.57
t730,50964.094083034455,0.0,-1776.5240830344621,400.0,-0.0,0.0,0.0,0.0,0.0,-49587.57
t731,53832.4268554707,0.0,-1346.85685547072,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53085.57
t732,57127.91935706762,0.0,-1532.349357067655,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56195.57
t733,59932.4573971022,0.0,-1639.8873971022358,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58892.57
t734,61938.441436587935,0.0,-1664.988014085773,600.0000000000001,-60.883422502185695,0.0,0.0,0.0,0.0,-60812.57
t735,63325.42476143648,0.0,-1630.5753233064781,600.0000000000001,-149.2794381300168,0.0,0.0,0.0,0.0,-62145.57
t736,63690.01400124709,0.0,-1464.6434003128145,600.0000000000001,-229.80060093427574,0.0,0.0,0.0,0.0,-62595.57
t737,63305.216798296446,0.0,-1213.9821689666553,600.0000000000001,-541.6646293298024,0.0,0.0,0.0,0.0,-62149.57
t738,61557.5473961438,216.872985199189,-929.2782843697115,600.0000000000001,-849.5720969732828,0.0,0.0,0.0,0.0,-60595.57
t739,58427.77603181858,374.9678912900829,-686.0404779747171,600.0000000000001,-759.1334451339775,0.0,0.0,0.0,0.0,-57957.57
t740,55112.59623580395,412.6063055565683,-600.5949812753316,600.0000000000001,-248.0375600851994,0.0,0.0,0.0,0.0,-55276.57
t741,53120.76108802201,275.32566721403873,-717.5167552360613,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53278.57
t742,51096.47005923597,226.2155436747024,-762.1156029106976,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51160.57
t743,49319.40872082958,0.0,-692.5938697708233,600.0000000000001,-308.24485105877676,0.0,0.0,0.0,0.0,-48918.57
t744,48628.286161601805,0.0,-706.487929318076,600.0000000000001,-2482.228232283744,0.0,0.0,0.0,0.0,-46039.57
t745,46209.68395765356,0.0,-2213.319864876443,400.0,-714.794092777122,0.0,0.0,0.0,0.0,-43681.57
t746,44865.02773742122,0.0,-1736.6707272995789,600.0000000000001,-1806.7870101216358,0.0,0.0,0.0,0.0,-41921.57
t747,43277.82329114426,0.0,-1482.6050229923117,400.0,-1343.6482681519574,0.0,0.0,0.0,0.0,-40851.57
t748,42483.24194873565,0.0,-957.6858123432123,600.0000000000001,-1560.9861363924442,0.0,0.0,0.0,0.0,-40564.57
t749,42407.62408294387,50.21284935963669,-10.55697694646183,600.0000000000001,-1752.709955357042,0.0,0.0,0.0,0.0,-41294.57
t750,42145.35763296253,620.0440272301655,-10.55697694646183,600.0000000000001,-1232.2746832462342,0.0,0.0,0.0,0.0,-42122.57
t751,42981.32261427747,629.1662884949194,-57.67847713480318,600.0000000000001,-1102.240425637606,0.0,0.0,0.0,0.0,-43050.57
t752,45053.57754334655,605.430263195763,-267.9545938807197,600.0000000000001,-288.4832126616163,0.0,0.0,0.0,0.0,-45702.57
t753,49123.40538132974,391.3383561120206,-553.0139415142619,600.0000000000001,-241.15979592752825,0.0,0.0,0.0,0.0,-49320.57
t754,53468.66419991558,142.3023530036915,-875.1717894671912,600.0000000000001,-306.2247634521027,0.0,0.0,0.0,0.0,-53029.57
t755,57401.53735670852,0.0,-1154.4364447980845,600.0000000000001,-332.5309119104445,0.0,0.0,0.0,0.0,-56514.57
t756,60593.88588735056,0.0,-1308.8101571425368,600.0000000000001,-331.50573020803085,0.0,0.0,0.0,0.0,-59553.57
t757,62192.44796593305,808.6162154560941,-1320.992276720032,600.0000000000001,-91.5019046691146,0.0,0.0,0.0,0.0,-62188.57
t758,63025.823819985686,1131.1990346134935,-454.4528545991839,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64302.57
t759,65027.959810455075,1436.0892735938833,-1088.4790840489698,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65975.57
t760,65787.58579584949,1306.3755958641716,-909.3913917136649,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66784.57
t761,66192.6329554091,1291.4051800157974,-808.1812385366303,600.0000000000001,-686.2868968882832,0.0,0.0,0.0,0.0,-66589.57
t762,65770.8114290169,633.9497257882883,-651.7245463651116,600.0000000000001,-1415.4666084400747,0.0,0.0,0.0,0.0,-64937.56999999999
t763,62578.02332107336,778.9120942901717,-408.6790459803283,600.0000000000001,-1258.686369383224,0.0,0.0,0.0,0.0,-62289.57
t764,58580.20196134197,861.8819849037577,-266.3582776379426,600.0000000000001,-300.15566860779273,0.0,0.0,0.0,0.0,-59475.57
t765,56351.23560467987,796.9028674146651,-309.5684720945346,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57438.57
t766,53175.990582569284,752.8886592927468,-325.30924186205334,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54203.57
t767,49649.57645913266,742.1206670316658,-316.12712616433413,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50675.57
t768,47306.442112834135,172.2894891611369,-288.5807790711764,600.0000000000001,-579.5808229240868,0.0,0.0,0.0,0.0,-47210.57
t769,45018.9387858331,0.0,-254.4757779082192,600.0000000000001,-767.8930079248805,0.0,0.0,0.0,0.0,-44596.57
t770,43967.93228931719,0.0,-689.1856603749989,400.0,-1083.1766289421885,0.0,0.0,0.0,0.0,-42595.57
t771,43354.48959365138,0.0,-976.5405854663395,600.0000000000001,-1784.3790081850414,0.0,0.0,0.0,0.0,-41193.57
t772,42175.182894466474,0.0,-908.3305831404251,400.0,-1370.2823113260472,0.0,0.0,0.0,0.0,-40296.57
t773,41024.25765472101,0.0,-90.5094261632326,600.0000000000001,-1545.1782285577688,0.0,0.0,0.0,0.0,-39988.57
t774,40270.604751977786,309.0331091964775,-316.12712616433413,600.0000000000001,-1134.940735009932,0.0,0.0,0.0,0.0,-39728.57
t775,41196.35222058714,239.64421432073624,-359.6450102372637,600.0000000000001,-1204.7814246706112,0.0,0.0,0.0,0.0,-40471.57
t776,44214.44797365949,59.663184720777785,-555.3143565113222,600.0000000000001,-933.2268018689466,0.0,0.0,0.0,0.0,-43385.57
t777,47870.69879615005,0.0,-964.022551475474,600.0000000000001,-330.10624467459064,0.0,0.0,0.0,0.0,-47176.57
t778,52023.52226661019,0.0,-1309.397629841041,600.0000000000001,-116.5546367691601,0.0,0.0,0.0,0.0,-51197.57
t779,55922.72567052673,0.0,-1518.338129062867,600.0000000000001,-34.81754146387733,0.0,0.0,0.0,0.0,-54969.57
t780,59122.69590773927,0.0,-1253.8756860407466,600.0000000000001,-113.25022169853429,0.0,0.0,0.0,0.0,-58355.57
t781,61483.360799117916,0.0,-759.5857866555737,600.0000000000001,-143.2050124623564,0.0,0.0,0.0,0.0,-61180.57
t782,62858.89117846149,0.0,-0.0,600.0000000000001,-140.32117846149615,0.0,0.0,0.0,0.0,-63318.57
t783,64301.789125045274,0.0,-0.0,600.0000000000001,-160.21912504527833,0.0,0.0,0.0,0.0,-64741.56999999999
t784,65050.86395570822,33.81823643501281,-0.0,600.0000000000001,-230.11219214322725,0.0,0.0,0.0,0.0,-65454.57000000001
t785,63706.667374758894,792.6082475900776,-0.0,600.0000000000001,-299.7056223489699,0.0,0.0,0.0,0.0,-64799.57
t786,61699.441174736596,337.67506286242735,-0.0,600.0000000000001,-424.5462375990387,0.0,0.0,0.0,0.0,-62212.57
t787,58306.71286957009,491.5885126164686,-411.5571615306316,600.0000000000001,-146.17422065594755,0.0,0.0,0.0,0.0,-58840.57
t788,55215.441227247735,490.1287727522622,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56305.57
t789,53285.98673343687,422.5832665631136,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54308.57
t790,50606.85883438208,439.8498011755771,-270.2981631043471,600.0000000000001,-86.84047245332502,0.0,0.0,0.0,0.0,-51289.57
t791,48001.16283972241,89.87413923219542,-150.84904360538764,600.0000000000001,-529.617935349217,0.0,0.0,0.0,0.0,-48010.57
t792,45037.686599852015,50.157306998791405,-145.60212034954807,600.0000000000001,-548.6717865012606,0.0,0.0,0.0,0.0,-44993.57
t793,42739.077218509716,48.41270501622475,-177.08365988458553,600.0000000000001,-608.8362636413414,0.0,0.0,0.0,0.0,-42601.57
t794,41076.369122339696,0.0,-124.61442732618981,600.0000000000001,-783.1846950135053,0.0,0.0,0.0,0.0,-40768.57
t795,40104.54682260386,17.608821142491397,-65.58654069799464,400.0,-950.9991030483486,0.0,0.0,0.0,0.0,-39505.57
t796,39271.37479250285,0.0,-11.805577325639034,400.0,-957.9992151772096,0.0,0.0,0.0,0.0,-38701.57
t797,38931.868649232325,69.02749518797056,-11.805577325639034,400.0,-1002.5205670946598,0.0,0.0,0.0,0.0,-38386.57
t798,39112.695320536775,0.0,-119.11285014796668,400.0,-1229.012470388799,0.0,0.0,0.0,0.0,-38164.57
t799,39335.45226702815,0.0,-427.74243159361777,600.0000000000001,-678.1398354345349,0.0,0.0,0.0,0.0,-38829.57
t800,43511.23202101719,0.0,-1213.1043541854078,400.0,-727.5576668317728,0.0,0.0,0.0,0.0,-41970.57
t801,50490.2814489441,0.0,-1455.986697543804,600.0000000000001,-3515.724751400299,0.0,0.0,0.0,0.0,-46118.57
t802,51721.45955514826,0.0,-1661.2254311293657,600.0000000000001,-325.6641240189105,0.0,0.0,0.0,0.0,-50334.57
t803,54257.04103480584,0.0,-413.8482764411969,600.0000000000001,-104.62275836465848,0.0,0.0,0.0,0.0,-54338.57
t804,57451.298168331086,0.0,-0.0631304347826863,600.0000000000001,-129.66503789631435,0.0,0.0,0.0,0.0,-57921.57
t805,60590.20499769665,0.0,-0.0631304347826863,600.0000000000001,-164.5718672618861,0.0,0.0,0.0,0.0,-61025.57
t806,62990.70649838609,0.0,-0.0631304347826863,600.0000000000001,-216.07336795132022,0.0,0.0,0.0,0.0,-63374.57
t807,64768.52597749459,0.0,-0.0631304347826863,600.0000000000001,-288.8928470598261,0.0,0.0,0.0,0.0,-65079.57000000001
t808,65795.11982069818,0.0,-0.0631304347826863,600.0000000000001,-314.48669026339803,0.0,0.0,0.0,0.0,-66080.57
t809,65089.3167674227,714.3091007132059,-0.0,600.0000000000001,-279.05586813592106,0.0,0.0,0.0,0.0,-66124.57
t810,64872.01978305076,92.00740164971832,-0.0,600.0000000000001,-542.4571847004939,0.0,0.0,0.0,0.0,-65021.57
t811,62021.4433999018,632.0080371544641,-0.0,600.0000000000001,-309.88143705625464,0.0,0.0,0.0,0.0,-62943.57
t812,57825.8423876359,2021.7276123641007,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60447.57
t813,56291.89373073693,1598.676269263062,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58490.57
t814,54392.28611170289,0.0,-0.0,600.0000000000001,-93.71611170290653,0.0,0.0,0.0,0.0,-54898.57
t815,50459.05298437242,0.0,-0.0,600.0000000000001,-120.48298437244178,0.0,0.0,0.0,0.0,-50938.57
t816,47183.67681890913,0.0,-230.22393629252576,600.0000000000001,-203.88288261661242,0.0,0.0,0.0,0.0,-47349.57
t817,44645.501397045984,0.0,-255.7875087221791,600.0000000000001,-318.14388832382093,0.0,0.0,0.0,0.0,-44671.57
t818,43304.32312443331,0.0,-474.5418296279382,600.0000000000001,-668.2112948053922,0.0,0.0,0.0,0.0,-42761.57
t819,43095.948357002235,0.0,-736.4938465116792,600.0000000000001,-1341.8845104905736,0.0,0.0,0.0,0.0,-41617.57
t820,42774.838368558114,0.0,-795.5217331398743,600.0000000000001,-1180.746635418265,0.0,0.0,0.0,0.0,-41398.57
t821,42947.61601207876,0.0,-724.6115027955117,600.0000000000001,-450.43450928326075,0.0,0.0,0.0,0.0,-42372.57
t822,43735.844717234715,0.0,-234.79981569882077,600.0000000000001,-426.47490153591184,0.0,0.0,0.0,0.0,-43674.57
t823,44646.597917019106,0.0,-0.0,600.0000000000001,-232.02791701912795,0.0,0.0,0.0,0.0,-45014.57
t824,48099.63178994711,0.0,-863.06178994713,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47836.57
t825,52978.69898590457,0.0,-2008.302292625003,600.0000000000001,-12.826693279586966,0.0,0.0,0.0,0.0,-51557.57
t826,56773.01565389811,0.0,-1589.4456538981324,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55783.57
t827,58999.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59599.57
t828,62368.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62968.57
t829,65269.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65869.57
t830,66497.48966908548,832.0803309145274,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67929.57
t831,66527.66238322135,1543.9076167786443,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68671.57
t832,66603.16526291691,916.9488543768703,-0.0,600.0000000000001,-9.544117293794423,0.0,0.0,0.0,0.0,-68110.57
t833,65707.54413532343,493.3931060797696,-0.0,600.0000000000001,-345.3672414032225,0.0,0.0,0.0,0.0,-66455.57
t834,63914.4374279871,0.0,-0.0,600.0000000000001,-618.8674279871019,0.0,0.0,0.0,0.0,-63895.57
t835,61321.67899126763,0.0,-0.0,600.0000000000001,-591.1089912676268,0.0,0.0,0.0,0.0,-61330.57
t836,58881.61957245857,0.0,-0.0,600.0000000000001,-307.0495724585776,0.0,0.0,0.0,0.0,-59174.57
t837,56824.31121333869,0.0,-0.0,600.0000000000001,-122.74121333871135,0.0,0.0,0.0,0.0,-57301.57
t838,53161.372764728905,0.0,-0.0,600.0000000000001,-42.802764728914646,0.0,0.0,0.0,0.0,-53718.57
t839,51156.61038432141,0.0,-960.8203828303947,200.0,-540.22000149102,0.0,0.0,0.0,0.0,-49855.57
t840,51793.980914316955,0.0,-3213.4777665065494,600.0000000000001,-2649.933147810411,0.0,0.0,0.0,0.0,-46530.57
t841,46466.74655399208,0.0,-1165.429822676564,600.0000000000001,-446.7467313155222,0.0,0.0,0.0,0.0,-45454.57
t842,46202.926213278115,0.0,-1892.9681415886007,600.0000000000001,-1235.3880716895183,0.0,0.0,0.0,0.0,-43674.57
t843,45283.44558649022,0.0,-1793.8741735869237,600.0000000000001,-1463.0014129032872,0.0,0.0,0.0,0.0,-42626.57
t844,43959.17526973241,0.0,-1751.2835324910075,600.0000000000001,-352.321737241405,0.0,0.0,0.0,0.0,-42455.57
t845,43643.289638208786,0.0,-160.0942897378896,600.0000000000001,-562.6253484709005,0.0,0.0,0.0,0.0,-43520.57
t846,45459.34168143782,0.0,-59.02788662819516,600.0000000000001,-829.7437948096309,0.0,0.0,0.0,0.0,-45170.57
t847,46045.911132180445,145.8477914526927,-30.756038969928994,600.0000000000001,-645.4328846632217,0.0,0.0,0.0,0.0,-46115.57
t848,48718.725621950995,0.0,-180.245578341096,600.0000000000001,-426.91004360990405,0.0,0.0,0.0,0.0,-48711.57
t849,52703.51419401616,0.0,-452.32474839249215,600.0000000000001,-215.6194456236874,0.0,0.0,0.0,0.0,-52635.57
t850,57262.93079026982,0.0,-831.360790269836,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57031.57
t851,61825.38948401372,0.0,-1148.8194840137346,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61276.57
t852,64606.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65206.57
t853,67723.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68323.57
t854,69605.03055650408,493.53944349591336,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70698.57
t855,69953.13438080394,1259.4356191960642,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71812.57
t856,69503.29737422169,1754.2726257783036,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71857.57
t857,69363.93680234245,766.6331976575462,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70730.57
t858,67782.95854374513,56.6114562548397,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68439.57
t859,64644.49366988514,120.07633011484785,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65364.57
t860,62058.717393992,87.85260600798783,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62746.57
t861,59682.67503386605,35.89496613393292,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60318.57
t862,56510.676568608935,0.0,-884.1065686089678,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56226.57
t863,52063.28645927118,0.0,-793.597142445735,600.0000000000001,-0.11931682546509753,0.0,0.0,0.0,0.0,-51869.57
t864,49448.62289300841,0.0,-1806.4770063477572,566.3996896768022,-229.9755763374861,0.0,0.0,0.0,0.0,-47978.57
t865,48465.77324315535,0.0,-3083.5418324978523,400.0,-612.6614106575256,0.0,0.0,0.0,0.0,-45169.57
t866,48929.726196608666,0.0,-3019.111640779815,600.0000000000001,-3313.0445558288666,0.0,0.0,0.0,0.0,-43197.57
t867,48585.04410447296,0.0,-2957.3969888135503,600.0000000000001,-4327.077115659424,0.0,0.0,0.0,0.0,-41900.57
t868,46988.75305851667,0.0,-3318.2949747140265,600.0000000000001,-2812.888083802661,0.0,0.0,0.0,0.0,-41457.57
t869,45405.67930903251,0.0,-3148.09621827736,600.0000000000001,-515.0130907551666,0.0,0.0,0.0,0.0,-42342.57
t870,44639.825747861694,0.0,-813.9772080257974,600.0000000000001,-568.2785398359263,0.0,0.0,0.0,0.0,-43857.57
t871,44935.99384415008,0.0,-71.96746324949495,600.0000000000001,-570.4563809006049,0.0,0.0,0.0,0.0,-44893.57
t872,47526.02421416894,0.0,-383.63202845133605,600.0000000000001,-351.82218571762587,0.0,0.0,0.0,0.0,-47390.57
t873,53323.24391229396,0.0,-2904.673912294,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51018.57
t874,57804.50736224899,0.0,-2942.9373622490193,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55461.57
t875,60837.02752336024,0.0,-1414.4575233602618,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60022.57
t876,64990.001627531215,0.0,-1679.4316275312437,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63910.57
t877,66873.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67473.57
t878,69243.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69843.57
t879,70063.66265959725,205.90734040276294,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70869.57
t880,70470.13862879135,259.43137120863065,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71329.57
t881,69824.56999999998,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71150.57
t882,69169.36533111897,211.20466888103368,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69980.57
t883,66616.9866437968,231.58335620317672,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67448.57
t884,62008.03320717983,2145.536792820145,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64753.57
t885,60589.58202246978,1014.9879775301982,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62204.57
t886,57037.92568608301,374.2707763689121,-55.62646245194208,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57956.57
t887,53548.86746323316,123.59806526366577,-474.8465546534811,600.0000000000001,-359.0489738433531,0.0,0.0,0.0,0.0,-53438.57
t888,49821.58024256708,0.0,-341.05001162957217,600.0000000000001,-572.9602309375279,0.0,0.0,0.0,0.0,-49507.57
t889,47911.3306435363,0.0,-1337.4126598147332,600.0000000000001,-654.3479837215783,0.0,0.0,0.0,0.0,-46519.57
t890,48013.093307858755,0.0,-2796.248517103605,600.0000000000001,-1449.2747907551575,0.0,0.0,0.0,0.0,-44367.57
t891,47305.273871210375,0.0,-2567.3377804552324,600.0000000000001,-2385.3660907551593,0.0,0.0,0.0,0.0,-42952.57
t892,46325.056304907324,40.055127788060545,-2347.3211339773684,600.0000000000001,-2184.220298718022,0.0,0.0,0.0,0.0,-42433.57
t893,45975.991066839386,85.29797429165585,-2269.07751838297,600.0000000000001,-1191.641522748089,0.0,0.0,0.0,0.0,-43200.57
t894,46613.46890850146,71.47185760766702,-1245.931244791257,600.0000000000001,-1327.4395213178832,0.0,0.0,0.0,0.0,-44711.57
t895,45694.78762496222,430.59795895634613,-476.4628944007202,600.0000000000001,-744.352689517856,0.0,0.0,0.0,0.0,-45504.57
t896,48026.553865088805,359.1261013486791,-576.2044954812916,600.0000000000001,-483.90547095621196,0.0,0.0,0.0,0.0,-47925.57
t897,52931.55687883757,0.0,-2009.9868788375907,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51521.57
t898,57408.93031548806,0.0,-2374.3603154880775,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55634.57
t899,61443.50574599434,194.7891346277583,-2575.724880622132,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59662.57
t900,63298.59897375281,214.83843852362622,-646.193772611102,600.0000000000001,-246.67363966535456,0.0,0.0,0.0,0.0,-63220.57
t901,66481.48257580957,377.7835647316645,-586.2696978421011,600.0000000000001,-249.42644269913438,0.0,0.0,0.0,0.0,-66623.57
t902,69195.83777360321,270.9196904911089,-525.4145778663519,600.0000000000001,-503.77288622799597,0.0,0.0,0.0,0.0,-69037.57
t903,69655.42704774489,630.045791839788,-423.9280185467495,600.0000000000001,-300.97482103794545,0.0,0.0,0.0,0.0,-70160.57
t904,69584.35609450069,1050.1494663289322,-288.8135952206605,600.0000000000001,-463.1219656089519,0.0,0.0,0.0,0.0,-70482.57
t905,67809.20135450231,2205.2203726614193,-214.89646160605966,600.0000000000001,-518.9552655576529,0.0,0.0,0.0,0.0,-69880.57
t906,65509.83751980854,2810.1288361701195,-0.0,600.0000000000001,-578.3963559786803,0.0,0.0,0.0,0.0,-68341.57
t907,63496.70817658551,2810.1288361701195,-233.06246790345827,600.0000000000001,-689.2045448521342,0.0,0.0,0.0,0.0,-65984.57
t908,61687.27742820486,1854.4661288907882,-507.83510856471315,600.0000000000001,-121.33844853094323,0.0,0.0,0.0,0.0,-63512.57
t909,59736.74103368516,1894.214599502862,-547.1007097423973,600.0000000000001,-583.284923445649,0.0,0.0,0.0,0.0,-61100.57
t910,57049.358679433724,874.4954874770323,-390.0383050316612,600.0000000000001,-1117.2458618791115,0.0,0.0,0.0,0.0,-57016.57
t911,55198.48880539082,129.68773642302736,-2094.3673670200933,600.0000000000001,-1051.2391747937872,0.0,0.0,0.0,0.0,-52782.57
t912,51582.96561518148,80.0756493350236,-1822.6470117508165,600.0000000000001,-1313.8242527657037,0.0,0.0,0.0,0.0,-49126.57
t913,48452.02569499686,35.68588720365182,-1396.195336893878,600.0000000000001,-1482.946245306671,0.0,0.0,0.0,0.0,-46208.57
t914,46486.116094338315,0.0,-1227.1977701422163,600.0000000000001,-1628.3483241961276,0.0,0.0,0.0,0.0,-44230.57
t915,45388.92666784327,0.0,-1716.5991276006957,600.0000000000001,-1334.7575402426044,0.0,0.0,0.0,0.0,-42937.57
t916,44940.56366558827,0.0,-1535.0315505157323,600.0000000000001,-1442.9621150725677,0.0,0.0,0.0,0.0,-42562.57
t917,45685.81952501564,0.0,-1282.0182567753227,600.0000000000001,-1610.2312682403508,0.0,0.0,0.0,0.0,-43393.57
t918,46247.91752162685,35.874690066216125,-568.6760921531613,600.0000000000001,-1524.5461195399228,0.0,0.0,0.0,0.0,-44790.57
t919,46796.60492210801,145.4249052114313,-639.1135610099716,600.0000000000001,-1213.3462663094972,0.0,0.0,0.0,0.0,-45689.57
