BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1220,57612.30518926394,3553.786609024893,-340.4271213638227,600.0000000000001,-452.0946769250153,0.0,0.0,0.0,0.0,-60973.57
t1221,57735.11692801253,1489.092128614156,-615.7044454119713,600.0000000000001,-1199.9346112147316,0.0,0.0,0.0,0.0,-58008.57
t1222,55898.56823087244,186.30277262618307,-986.0147891786244,600.0000000000001,-1994.2862143200105,0.0,0.0,0.0,0.0,-53704.57
t1223,51517.71486689857,334.36325034911386,-1418.369331553255,600.0000000000001,-1419.1387856944311,0.0,0.0,0.0,0.0,-49614.57
t1224,49056.73159026861,254.4815288039946,-2393.88310665592,600.0000000000001,-1185.7600124166852,0.0,0.0,0.0,0.0,-46331.57
t1225,46685.58776455764,289.3545509924837,-2511.281081546792,600.0000000000001,-1003.0912340033235,0.0,0.0,0.0,0.0,-44060.57
t1226,45031.88192686112,332.53067370204184,-2337.6285124127116,600.0000000000001,-1099.214088150447,0.0,0.0,0.0,0.0,-42527.57
t1227,43981.85127524758,383.17958688056177,-2198.5330275490296,600.0000000000001,-1159.9278345791079,0.0,0.0,0.0,0.0,-41606.57
t1228,43249.06932334053,525.6667845900674,-1426.4594836011865,600.0000000000001,-1320.7066243294098,0.0,0.0,0.0,0.0,-41627.57
t1229,44148.104996783346,649.8741755416227,-967.8206636629142,600.0000000000001,-1439.5885086620456,0.0,0.0,0.0,0.0,-42990.57
t1230,46233.940433442316,701.2902603767858,-448.7572030903358,600.0000000000001,-1577.9034907287705,0.0,0.0,0.0,0.0,-45508.57
t1231,45784.60579745721,1153.701014867342,-377.8210593073224,600.0000000000001,-1053.9157530172417,0.0,0.0,0.0,0.0,-46106.57
t1232,48189.25403093023,486.57588285807697,-859.3322942260545,600.0000000000001,-600.9276195622683,0.0,0.0,0.0,0.0,-47815.57
t1233,53339.73827984213,297.0347874195284,-2781.145759256346,600.0000000000001,-200.0573080053319,0.0,0.0,0.0,0.0,-51255.57
t1234,57466.82346127581,34.9466659649127,-2350.736677095869,600.0000000000001,-194.4634501448704,0.0,0.0,0.0,0.0,-55556.57
t1235,61594.177314249646,0.6194005943571668,-2251.8570657457526,600.0000000000001,-216.36964909825653,0.0,0.0,0.0,0.0,-59726.57
t1236,64898.57639712773,14.98142082544196,-1708.9878179531815,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-63604.57
t1237,67484.48469799155,352.9212887888615,-1385.8359867804206,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67051.57
t1238,67636.3395407858,1511.2304592141847,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69747.57
t1239,68883.3165495132,1965.2534504867895,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71448.57
t1240,68747.9772505576,2729.5927494423936,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72077.57
t1241,69199.59179582201,1692.9782041779947,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71492.57
t1242,67731.55134971355,2273.5212327912295,-928.8101887805051,600.0000000000001,-4.69239372427679,0.0,0.0,0.0,0.0,-69671.57
t1243,63759.76727237251,2469.2023954701685,-0.0,600.0000000000001,-47.39966784268148,0.0,0.0,0.0,0.0,-66781.57
t1244,60803.36924464095,3616.200755359067,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65019.57
t1245,60550.99643300534,863.7154441678632,-0.01063705017805428,600.0000000000001,-42.13124012303127,0.0,0.0,0.0,0.0,-61972.57
t1246,58077.55620943228,0.0,-508.1497518894135,600.0000000000001,-562.8364575428863,0.0,0.0,0.0,0.0,-57606.57
t1247,53768.8579271454,31.128124787242474,-541.362153973689,600.0000000000001,-476.0538979589688,0.0,0.0,0.0,0.0,-53382.57
t1248,50477.146055344834,57.69804645466292,-872.2246898492454,600.0000000000001,-471.04941195026856,0.0,0.0,0.0,0.0,-49791.57
t1249,49430.13845322082,125.78347072742751,-2565.0816369611975,600.0000000000001,-474.2702869870685,0.0,0.0,0.0,0.0,-47116.57
t1250,47523.36893599022,108.05057009359449,-2274.312625839692,600.0000000000001,-817.5368802441442,0.0,0.0,0.0,0.0,-45139.57
t1251,46465.730291576954,66.847346490463,-1993.5889877215682,600.0000000000001,-1286.418650345865,0.0,0.0,0.0,0.0,-43852.57
t1252,45840.78928802326,314.0972097765579,-1749.043118191689,600.0000000000001,-1456.2733796081434,0.0,0.0,0.0,0.0,-43549.57
t1253,45655.46752311307,452.9256312575401,-209.2274696678745,600.0000000000001,-1722.595684702752,0.0,0.0,0.0,0.0,-44776.57
t1254,47907.511282765074,509.3867148008082,-63.10356396012323,600.0000000000001,-1910.2244336057706,0.0,0.0,0.0,0.0,-47043.57
t1255,47792.738826115405,636.290181997364,-32.523010725363044,600.0000000000001,-1609.9359973874125,0.0,0.0,0.0,0.0,-47386.57
t1256,49473.93552961393,353.51150382768736,-218.97877493324413,600.0000000000001,-1160.898258508399,0.0,0.0,0.0,0.0,-49047.57
t1257,52651.20924141698,185.33656487342125,-387.15371388751026,600.0000000000001,-743.8220924029022,0.0,0.0,0.0,0.0,-52305.57
t1258,56198.185934333385,188.2468246174336,-591.4169662708571,600.0000000000001,-272.4457926799758,0.0,0.0,0.0,0.0,-56122.57
t1259,60041.502306874936,0.0,-572.4902787609315,600.0000000000001,-191.4420281140236,0.0,0.0,0.0,0.0,-59877.57
t1260,61765.33058332156,738.2394166784159,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63103.57
t1261,62939.94764850647,2244.6223514934995,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65784.57
t1262,62804.08619257173,2148.4838074282425,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65552.57
t1263,63003.50197121204,1063.068028787946,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64666.56999999999
t1264,63430.743898584886,142.3163801760314,-572.4902787609315,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63600.57
t1265,61837.98116652469,215.42646174540647,-572.4902787609315,600.0000000000001,-44.34734950918817,0.0,0.0,0.0,0.0,-62036.57
t1266,59751.94229158353,166.53415569492208,-405.9561230660094,600.0000000000001,-470.95032421245395,0.0,0.0,0.0,0.0,-59641.57
t1267,56832.07090946846,375.4158159169448,-197.0744628439867,600.0000000000001,-617.8422625414255,0.0,0.0,0.0,0.0,-56992.57
t1268,54619.42320414521,608.1467958547813,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55827.57
t1269,52802.452711946375,431.803783407272,-140.68649535365947,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53693.57
t1270,49965.3379279907,406.86117538510655,-165.62910337582497,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50806.57
t1271,46831.26557457883,415.39735209104055,-157.09292666989094,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47689.57
t1272,44211.91672003978,403.771019594112,-375.3001435523119,600.0000000000001,-47.817596081575886,0.0,0.0,0.0,0.0,-44792.57
t1273,42478.70834084383,141.4637247251143,-322.16030021747133,600.0000000000001,-458.44176535147176,0.0,0.0,0.0,0.0,-42439.57
t1274,41578.491765903054,0.0,-260.7173563615618,600.0000000000001,-1212.2044095414838,0.0,0.0,0.0,0.0,-40705.57
t1275,40784.95497203781,0.0,-523.0948856409016,600.0000000000001,-1353.2900863969103,0.0,0.0,0.0,0.0,-39508.57
t1276,40843.30408226873,0.0,-1484.8072578036808,600.0000000000001,-1099.9268244650482,0.0,0.0,0.0,0.0,-38858.57
t1277,39783.993823206765,1.9233589628171384,-173.53480089033894,600.0000000000001,-1366.8123812792383,0.0,0.0,0.0,0.0,-38845.57
t1278,39464.87386422075,443.79222068436434,-128.69805807656715,600.0000000000001,-1019.3980268285525,0.0,0.0,0.0,0.0,-39360.57
t1279,39572.49931442023,540.5634378151178,-42.51347351078264,600.0000000000001,-827.9792787245676,0.0,0.0,0.0,0.0,-39842.57
t1280,41989.336854196634,342.45075132731364,-293.0298604424207,600.0000000000001,-379.18774508153376,0.0,0.0,0.0,0.0,-42259.57
t1281,48296.942510827575,0.0,-2500.9540467445286,600.0000000000001,-672.4184640830553,0.0,0.0,0.0,0.0,-45723.57
t1282,52205.399411364466,0.0,-3233.365424324805,600.0000000000001,-385.46398703967446,0.0,0.0,0.0,0.0,-49186.57
t1283,53808.41733695347,0.0,-1928.8473369534747,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52479.57
t1284,54898.60108247865,0.0,-161.0310824786588,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55337.57
t1285,57103.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57703.57
t1286,58844.78292072778,34.78707927221167,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59479.57
t1287,59906.92536809024,48.644631909743325,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60555.57
t1288,59432.10896936874,1014.4610306312454,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61046.57
t1289,58820.7110038852,1313.8589961147916,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60734.57
t1290,58017.76364249857,754.8063575014252,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59372.57
t1291,55600.5750936982,733.687396866707,-0.0,600.0000000000001,-15.692490564923434,0.0,0.0,0.0,0.0,-56918.57
t1292,52539.65710370347,2264.9128962965233,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55404.57
t1293,52207.17596949108,214.39403050889987,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53021.57
t1294,49331.43406522098,313.320807445505,-361.1848726664949,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49883.57
t1295,47098.44094706608,111.77184599600676,-195.12286224511791,600.0000000000001,-749.5199308169758,0.0,0.0,0.0,0.0,-46865.57
t1296,44608.32971239968,0.0,-217.74773802587953,600.0000000000001,-1084.0119743738,0.0,0.0,0.0,0.0,-43906.57
t1297,45275.23953451669,0.0,-1318.4861404509015,600.0000000000001,-2829.1833940657793,0.0,0.0,0.0,0.0,-41727.57
t1298,44813.43094346372,0.0,-1129.6371615481994,600.0000000000001,-4274.223781915525,0.0,0.0,0.0,0.0,-40009.57
t1299,42374.05096097416,0.0,-908.514837719356,600.0000000000001,-3293.966123254812,0.0,0.0,0.0,0.0,-38771.57
t1300,41473.25029884556,0.0,-1531.975164219446,600.0000000000001,-2483.7051346261105,0.0,0.0,0.0,0.0,-38057.57
t1301,40636.34819585132,0.0,-2101.5816881879987,600.0000000000001,-1347.19650766332,0.0,0.0,0.0,0.0,-37787.57
t1302,39739.107424166235,0.0,-2168.0315646521526,600.0000000000001,-271.50585951409397,0.0,0.0,0.0,0.0,-37899.57
t1303,39074.18828169563,0.0,-1570.0699189170516,600.0000000000001,-92.54836277857945,0.0,0.0,0.0,0.0,-38011.57
t1304,41092.73472923276,0.0,-876.1647292327498,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40816.57
t1305,47085.40963127687,0.0,-2449.8396312768723,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45235.57
t1306,53050.986496513215,0.0,-3738.4164965132227,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49912.57
t1307,54656.32815685319,0.0,-1137.7581568532019,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54118.57
t1308,58478.55642999737,0.0,-1315.9864299973829,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57762.57
t1309,60175.61978176336,0.0,-0.049781763370497195,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60775.57
t1310,62514.61978176336,0.0,-0.04978176337056557,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63114.57
t1311,62602.327342816265,1495.7145415859916,-206.47188440228302,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64491.56999999999
t1312,63561.53494169838,1540.6173382469424,-310.0803802239212,600.0000000000001,-231.50189972143264,0.0,0.0,0.0,0.0,-65160.56999999999
t1313,63495.51015249601,1308.4544884118477,-299.61731461691767,600.0000000000001,-282.7773262909721,0.0,0.0,0.0,0.0,-64821.56999999999
t1314,62557.56896291441,455.81540200025404,-320.54323656961276,600.0000000000001,-287.27112834506846,0.0,0.0,0.0,0.0,-63005.57
t1315,58101.90670292711,1449.2527391988651,-23.923275461771087,600.0000000000001,-9.666166664205859,0.0,0.0,0.0,0.0,-60117.57
t1316,54801.15504662175,2769.287231300521,-0.0,600.0000000000001,-15.872277922281443,0.0,0.0,0.0,0.0,-58154.57
t1317,52962.03394026291,1702.972453564176,-16.436393827104713,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55248.57
t1318,51046.64447386603,463.71966193492966,-108.7706168260019,600.0000000000001,-131.02351897496845,0.0,0.0,0.0,0.0,-51870.57
t1319,48314.31607725901,92.0541756882891,-70.5763544290852,600.0000000000001,-519.2238985182256,0.0,0.0,0.0,0.0,-48416.57
t1320,47209.59098493684,0.0,-1249.33358292759,600.0000000000001,-1245.6874020092555,0.0,0.0,0.0,0.0,-45314.57
t1321,46968.21347583106,0.0,-1214.2200397570741,600.0000000000001,-3439.4234360739874,0.0,0.0,0.0,0.0,-42914.57
t1322,45205.4743452163,0.0,-3174.731021317409,600.0000000000001,-1476.173323898893,0.0,0.0,0.0,0.0,-41154.57
t1323,44423.680814939435,0.0,-3174.89136863876,600.0000000000001,-1915.2194463006795,0.0,0.0,0.0,0.0,-39933.57
t1324,43054.58392813721,0.0,-3116.7180647759546,600.0000000000001,-1158.2958633612604,0.0,0.0,0.0,0.0,-39379.57
t1325,42328.25095198086,0.0,-2794.4265837165563,600.0000000000001,-752.2543682643035,0.0,0.0,0.0,0.0,-39381.57
t1326,40493.97467506733,0.0,-842.1242854788511,600.0000000000001,-690.28038958848,0.0,0.0,0.0,0.0,-39561.57
t1327,39455.271407204695,15.971325745434987,-103.63508665586453,600.0000000000001,-587.0376462942606,0.0,0.0,0.0,0.0,-39380.57
t1328,41479.071651898805,175.39947598799688,-349.9011278868032,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41904.57
t1329,46651.54599672806,0.0,-867.9759967280755,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46383.57
t1330,52161.071628705555,0.0,-1179.5016287055655,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51581.57
t1331,57143.00811508617,0.0,-1432.4381150861932,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56310.57
t1332,59993.88112305313,0.0,-286.31112305314167,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60307.57
t1333,62603.17320019061,0.0,-0.07051227715267004,600.0000000000001,-44.532687913462986,0.0,0.0,0.0,0.0,-63158.57
t1334,64933.10572265732,0.0,-0.0705122771525433,600.0000000000001,-217.46521038018952,0.0,0.0,0.0,0.0,-65315.56999999999
t1335,66476.399145289,109.27479562523033,-129.17589463210322,600.0000000000001,-266.92804628213634,0.0,0.0,0.0,0.0,-66789.57
t1336,67021.78087899233,333.4031908693682,-21.44929439955026,600.0000000000001,-333.1647754621674,0.0,0.0,0.0,0.0,-67600.57
t1337,67316.74061229355,211.7596000224622,-187.04734541210786,600.0000000000001,-599.8828669039137,0.0,0.0,0.0,0.0,-67341.57
t1338,64318.81505345071,1016.4517629196483,-0.0,600.0000000000001,-323.69681637036376,0.0,0.0,0.0,0.0,-65611.57
