Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.06427527692422,-28.47661691244611,-53.54090584769095,-45.49322140131957,-33.80399793746235,0.0,0.0,0.0,-72.74012644692051,-76.6105803634286,-76.61058036342858,-46.976937420108534,-48.41338481885455,-50.311228458227575,-56.88626238836386,-79.40302086041721,-79.40302086041721,-34.9070003161508,-46.18813121470186,-79.40302086041721
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.11238465681245,-28.47718645617524,-53.5419766872247,-45.49186925042975,-33.80264576386198,0.0,0.0,0.0,-72.74012644692051,-76.6105803634286,-76.61058036342858,-46.97763551822757,-46.2590627417863,-50.311228458227575,-56.88626238836386,-79.40302086041721,-79.40302086041721,-34.9070003161508,-46.18813121470186,-79.40302086041721
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.112886914550742,-28.477756011295465,-53.543047548175664,-45.49140978979445,-33.803321830298586,0.0,0.0,0.0,-72.74012644692051,-76.6105803634286,-76.61058036342858,-46.97623926597204,-46.2590627417863,-50.311228458227575,-56.88626238836386,-79.40302086041721,-79.40302086041721,-34.90700031615079,-46.18813121470186,-79.40302086041721
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.11338918233439,-25.11338918233439,-53.54411843054427,-45.49231963618718,-33.80399791025679,0.0,0.0,0.0,-72.74012644692051,-76.6105803634286,-76.61058036342858,-46.97763551822757,-46.2590627417863,-50.311228458227575,-46.97763551822757,-74.21752204726052,-74.22644011428571,-34.90700031615079,-46.18813121470186,-74.22644011428571
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.113891460163597,-25.113891460163597,-53.54518933433096,-45.4932295007772,-33.80400604159518,0.0,0.0,0.0,-72.74012644692051,-76.6105803634286,-76.61058036342858,-40.898352504562375,-46.97763551822757,-50.311228458227575,-46.97763551822757,-74.21752204726052,-74.22644011428571,-34.90700031615079,-46.18813121470186,-74.22644011428571
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.114393748038555,-25.114393748038555,-53.54626025953615,-45.08689636991241,-33.397439121585435,0.0,0.0,0.0,-72.74012644692051,-72.74012644692051,-76.61058036342858,-40.898352504562375,-46.97763551822757,-50.311228458227575,-46.97763551822757,-74.21752204726052,-74.22644011428571,-34.90700031615079,-46.18813121470186,-74.22644011428571
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.114896045959476,-25.114896045959476,-52.15046242035437,-28.238319608695647,-28.238319608695647,0.0,0.0,0.0,-72.74012644692051,-72.74012644692051,-74.23237852641249,-40.898352504562375,-46.97763551822757,-50.311228458227575,-46.97763551822757,-74.21752204726052,-74.22644011428571,-34.90700031615079,-72.74012644692051,-74.22644011428571
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.115398353926558,-25.115398353926558,-45.9037762976355,-28.238319608695647,-28.235495889685797,0.0,0.0,0.0,-72.74012644692051,-72.74012644692051,-74.23237852641249,-40.898352504562375,-46.97763551822757,-50.311228458227575,-46.97763551822757,-74.21752204726052,-74.22644011428571,-62.6978855419138,-72.74012644692051,-74.22644011428571
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.115900671939997,-25.115900671939997,-28.240578787222137,-28.23436216726831,-28.236060610898015,0.0,0.0,0.0,-47.40122179755509,-47.40122179755509,-74.23237852641249,-20.963816276125,-19.017562830500005,-37.860391700833326,-22.780784953699072,-74.21752204726052,-74.22644011428571,-62.6978855419138,-32.05721763574276,-74.22644011428571
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.116402999999995,-25.116402999999995,-28.240578787222137,-28.23492686580563,-28.236625343404885,0.0,0.0,0.0,-47.40122179755509,-47.40122179755509,-74.23237852641249,-20.963816276125,-19.017562830500005,-37.860391700833326,-22.780784953699072,-74.21752204726052,-74.22644011428571,-62.6978855419138,-32.05721763574276,-74.22644011428571
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.116905338106758,-25.116905338106758,-28.24114361009434,-28.23549157563714,-28.23719008720663,0.0,0.0,0.0,-47.40122179755509,-47.40122179755509,-74.23237852641249,-20.963816276125,-22.503054168000002,-37.860391700833326,-22.780784953699072,-74.22644011428571,-74.22644011428571,-62.6978855419138,-32.05721763574276,-74.22644011428571
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.11740768626048,-25.11740768626048,-28.241708444263224,-28.236056296763078,-28.237754842303477,0.0,0.0,0.0,-47.40122179755509,-47.40122179755509,-74.23237852641249,-20.963816276125,-22.503054168000002,-37.860391700833326,-22.780784953699072,-74.22644011428571,-74.22644011428571,-62.6978855419138,-32.05721763574276,-74.22644011428571
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.117910044461368,-28.23831960869565,-28.242273289729017,-28.236621029183663,-28.23831960869565,0.0,0.0,0.0,-47.40122179755509,-47.40122179755509,-74.23237852641249,-22.780291338000005,-22.780291338000005,-37.860391700833326,-22.780784953699072,-74.22644011428571,-74.22644011428571,-62.6978855419138,-32.05721763574276,-74.22644011428571
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.118412412709624,-28.23718577289912,-28.242838146491945,-28.23718577289912,-28.238884386383376,0.0,0.0,0.0,-47.40122179755509,-29.165774939966322,-74.23237852641249,-22.781525406865615,-16.403920890356464,-37.860391700833326,-22.780784953699072,-74.22644011428571,-74.22644011428571,-62.6978855419138,-47.05863531121322,-74.22644011428571
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.11891479100544,-28.23775052790968,-51.877812193865864,-28.23775052790968,-28.24057878722214,0.0,0.0,0.0,-47.40122179755509,-74.23237852641249,-74.23237852641249,-22.781525406865615,-29.159129923374767,-37.860391700833326,-61.39770476825664,-74.22644011428571,-74.22644011428571,-62.6978855419138,-47.05863531121322,-74.22644011428571
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.119417179349025,-28.238315294215564,-51.87884977086127,-28.238315294215564,-31.07721687444924,0.0,0.0,0.0,-47.40122179755509,-74.23237852641249,-74.23237852641249,-29.15912992337477,-29.159129923374767,-37.860391700833326,-61.39770476825664,-74.22644011428571,-74.22644011428571,-62.6978855419138,-74.2323785264125,-74.22644011428571
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.119919577740575,-28.238880071816997,-51.87988736860865,-37.36682807583354,-31.077838431217874,0.0,0.0,0.0,-72.45033831527331,-74.23237852641249,-74.23237852641249,-46.56165347829187,-46.56165347829187,-37.860391700833326,-61.39770476825664,-74.22644011428571,-74.22644011428571,-62.6978855419138,-74.2323785264125,-74.22644011428571
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.120421986180297,-29.388928869565216,-52.40629741502068,-38.94605821506964,-31.07846000041788,0.0,0.0,0.0,-72.45033831527331,-74.23237852641249,-74.23237852641249,-48.56896942222756,-61.39770476825664,-71.2234603903628,-61.39770476825664,-74.22644011428571,-74.22644011428571,-62.6978855419138,-74.2323785264125,-74.22644011428571
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.12092440466839,-29.389516659898415,-52.40734556193192,-42.76620114932583,-31.079081582049525,0.0,0.0,0.0,-72.45033831527331,-74.23237852641249,-74.23237852641249,5.669844085425308,-51.57194914615046,-51.57194914615047,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.09317175794283,-23.30334896347262,-74.22644011428571
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.121426833205053,-29.390104461987654,-52.40839372980652,-42.767056490455644,-31.079703176113046,0.0,0.0,0.0,-72.45033831527331,-72.45033831527331,-74.23237852641249,5.669844085425308,-49.22461906622757,-51.52552947822757,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.09317175794283,-23.30334896347262,-74.22644011428571
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.12192927179049,-28.447135219829566,-52.05503894164182,-42.76791184869262,-31.0803247826087,0.0,0.0,0.0,-72.45033831527331,-72.45033831527331,-74.23237852641249,5.669844085425308,-49.22461906622757,-51.52552947822757,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.09381363421551,-23.30334896347262,-74.22644011428571
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.122431720424895,-28.44770417391305,-51.87884977086127,-42.7687672240371,-31.080946401536732,0.0,0.0,0.0,-72.45033831527331,-72.45033831527331,-74.23237852641249,-104.11908221788046,-49.22461906622757,-51.52552947822757,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.094455523325976,-23.30334896347262,-74.22644011428571
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.122934179108473,-28.44827313937583,-51.87988736860865,-42.769622616489436,-31.08156803289739,0.0,0.0,0.0,-72.45033831527331,-72.83709141041248,-74.23237852641249,-104.11908221788046,-49.22461906622757,-51.52552947822757,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.094455523325976,-23.30334896347262,-74.22644011428571
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.12343664784143,-21.579240982400005,-51.87866150231606,-42.77047802604995,-31.082189676690927,0.0,0.0,0.0,-29.162050466945246,-72.83709141041248,-74.23237852641249,-16.185042370541602,-44.88453175832121,-45.562945526227566,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.094455523325976,-23.30334896347262,-74.22644011428571
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.123939126623963,-26.870138626188385,-51.147914069818896,-42.77133345271901,-31.082811332917583,0.0,0.0,0.0,-29.162050466945246,-72.83709141041248,-74.23237852641249,-16.185042370541602,-44.88453175832121,-45.562945526227566,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.094455523325976,-23.30334896347262,-74.22644011428571
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.12444161545627,-26.87067603970918,-51.14704821481077,-42.77218889649694,-31.083433001577617,0.0,0.0,0.0,-29.162050466945246,-72.83709141041248,-74.23237852641249,-44.16830036995045,-44.88453175832121,-45.562945526227566,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.09702320815071,-23.30334896347262,-74.22644011428571
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.124944114338557,-26.87121346397846,-51.1480711762343,-42.77304435738409,-31.084054682671265,0.0,0.0,0.0,-29.162050466945246,-72.83709141041248,-74.23237852641249,-44.16830036995045,-44.16894232967335,-45.562945526227566,-61.39770476825664,-74.22644011428571,-74.22644011428571,-32.09702320815071,-23.30334896347262,-74.22644011428571
