BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t666,57836.6626277184,153.55950258725198,-0.0,600.0000000000001,-934.6521303056526,0.0,0.0,0.0,0.0,-57655.57
t667,54705.89863097308,704.0366425394479,-0.0,600.0000000000001,-533.3652735125298,0.0,0.0,0.0,0.0,-55476.57
t668,50844.14284853576,3110.4271514642237,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54554.57
t669,50458.24128829362,1719.3287117063676,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52777.57
t670,49178.718292910286,0.0,-0.0,600.0000000000001,-667.1482929102981,0.0,0.0,0.0,0.0,-49111.57
t671,45374.65065264057,0.0,-0.0,600.0000000000001,-650.0806526405812,0.0,0.0,0.0,0.0,-45324.57
t672,42282.14908185399,0.0,-0.0,600.0000000000001,-565.579081853995,0.0,0.0,0.0,0.0,-42316.57
t673,44801.78091387873,0.0,-0.0,600.0000000000001,-2793.2109138787278,0.0,0.0,0.0,0.0,-42608.57
t674,43894.51199777699,0.0,-1826.6493581055981,600.0000000000001,-1680.2926396713865,0.0,0.0,0.0,0.0,-40987.57
t675,43412.59721935657,0.0,-2647.066618872813,400.0,-1022.9606004837643,0.0,0.0,0.0,0.0,-40142.57
t676,43962.62514766857,0.0,-2637.764869875807,400.0,-1648.290277792769,0.0,0.0,0.0,0.0,-40076.57
t677,43585.51005834798,0.0,-2203.650771587294,200.0,-357.2892867606873,0.0,0.0,0.0,0.0,-41224.57
t678,42991.22674602865,0.0,-330.73064778259646,200.0,-236.92609824605597,0.0,0.0,0.0,0.0,-42623.57
t679,43303.02019879286,0.0,-0.0,600.0000000000001,-79.45019879285846,0.0,0.0,0.0,0.0,-43823.57
t680,48143.19894122512,0.0,-1527.55107486044,400.0,-595.0778663646906,0.0,0.0,0.0,0.0,-46420.57
t681,52333.27449717612,0.0,-2996.704497176124,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-49736.57
t682,53986.14278006812,0.0,-972.5727800681336,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-53413.57
t683,56206.64737328249,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56806.57
t684,58607.59458625073,0.0,-0.0,600.0000000000001,-20.024586250743873,0.0,0.0,0.0,0.0,-59187.57
t685,60484.28554215091,0.0,-0.0,600.0000000000001,-100.71554215092456,0.0,0.0,0.0,0.0,-60983.57
t686,61745.57358924468,0.0,-0.2321152051309522,600.0000000000001,-149.77147403956747,0.0,0.0,0.0,0.0,-62195.57
t687,62648.75485829088,153.67492535320784,-181.64037582645898,600.0000000000001,-291.2194078176549,0.0,0.0,0.0,0.0,-62929.57
t688,62766.19040551107,826.4066726243848,-481.94228633224947,600.0000000000001,-309.0847918032226,0.0,0.0,0.0,0.0,-63401.57
t689,61793.17794404707,1352.6170737910577,-481.94228633224964,600.0000000000001,-401.28273150589564,0.0,0.0,0.0,0.0,-62862.57
t690,61465.263172846564,561.2264307329414,-328.5663180046173,600.0000000000001,-1026.3532855749013,0.0,0.0,0.0,0.0,-61271.57
t691,56449.471650440326,2394.097194268628,-175.09290861790709,600.0000000000001,-264.90593609104127,0.0,0.0,0.0,0.0,-59003.57
t692,53085.62367868335,3327.3505236424185,-110.62789784553658,600.0000000000001,-198.7763044802415,0.0,0.0,0.0,0.0,-56703.57
t693,53218.99157925729,1415.7420878631824,-216.24236549033458,600.0000000000001,-155.92130163014127,0.0,0.0,0.0,0.0,-54862.57
t694,50446.00826131843,585.981160858576,-303.81158787898255,600.0000000000001,-84.60783429804152,0.0,0.0,0.0,0.0,-51243.57
t695,46868.97008075463,362.2571631953771,-317.2150402854082,600.0000000000001,-229.44220366461482,0.0,0.0,0.0,0.0,-47284.57
t696,44410.82868481126,0.0,-269.8561751160374,600.0000000000001,-642.402509695235,0.0,0.0,0.0,0.0,-44098.57
t697,42844.75661793648,0.0,-525.2150088829006,600.0000000000001,-1066.9716090535944,0.0,0.0,0.0,0.0,-41852.57
t698,41843.94883815645,0.0,-811.4541882995024,600.0000000000001,-1422.924649856954,0.0,0.0,0.0,0.0,-40209.57
t699,41437.73492057183,0.0,-1450.684271749699,600.0000000000001,-1412.4806488221418,0.0,0.0,0.0,0.0,-39174.57
t700,40867.68329059748,0.0,-1622.006793875228,600.0000000000001,-713.106496722259,0.0,0.0,0.0,0.0,-39132.57
t701,40334.2480984733,0.0,-49.51960531100566,600.0000000000001,-722.1584931623057,0.0,0.0,0.0,0.0,-40162.57
t702,41670.11113269766,224.52697745802723,-33.15991357640194,600.0000000000001,-742.9081965792941,0.0,0.0,0.0,0.0,-41718.57
t703,42139.205898560314,713.1857258197894,-59.39843757762898,600.0000000000001,-316.423186802477,0.0,0.0,0.0,0.0,-43076.57
t704,44609.34265979396,539.2023361389657,-245.97499593293423,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45502.57
t705,48076.37592270662,326.40806059128244,-511.21398329791765,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48491.57
t706,51152.40378291455,84.84003957471954,-481.6738224892885,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51355.57
t707,54051.36274873755,0.0,-889.7927487375586,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53761.57
t708,55928.853050661164,0.0,-890.2830506611822,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55638.57
t709,57882.117215153245,58.168082532949114,-831.722730511828,600.0000000000001,-29.992567174380355,0.0,0.0,0.0,0.0,-57678.57
t710,59556.94669930737,179.00937790498097,-645.3132595968343,600.0000000000001,-193.07281761552753,0.0,0.0,0.0,0.0,-59497.57
t711,61145.193156258705,344.28740468389105,-406.94222006123334,600.0000000000001,-401.96834088138803,0.0,0.0,0.0,0.0,-61280.57
t712,60171.78212232649,1818.2940408504471,-481.94228633224964,600.0000000000001,-76.56387684470187,0.0,0.0,0.0,0.0,-62031.57
t713,58465.83522517596,2755.269652681421,-394.03066652264073,600.0000000000001,-90.5042113347508,0.0,0.0,0.0,0.0,-61336.57
t714,58824.00059166996,1102.0077801475195,-569.8521479094621,600.0000000000001,-503.5862239080243,0.0,0.0,0.0,0.0,-59452.57
t715,56760.70984625661,875.7905114643307,-392.00840755221077,600.0000000000001,-840.9219501687372,0.0,0.0,0.0,0.0,-57003.57
t716,53063.12207684349,1642.3613849763176,-296.48910454797294,600.0000000000001,-170.42435727184167,0.0,0.0,0.0,0.0,-54838.57
t717,51908.501781364466,1241.5405100962857,-285.0467545099865,600.0000000000001,-203.42553695077177,0.0,0.0,0.0,0.0,-53261.57
t718,49859.143293573805,613.6816291651892,-276.1111195723694,600.0000000000001,-460.14380316663676,0.0,0.0,0.0,0.0,-50336.57
t719,46126.87071901487,640.4885339780406,-249.304214759518,600.0000000000001,-155.48503823340832,0.0,0.0,0.0,0.0,-46962.57
t720,43439.780574242264,634.3496642498195,-224.28443693418998,600.0000000000001,-426.2758015579021,0.0,0.0,0.0,0.0,-44023.57
t721,42683.0314271605,0.0,-200.15822260262377,600.0000000000001,-1148.3032045578766,0.0,0.0,0.0,0.0,-41934.57
t722,41255.76504748209,0.0,-162.62855586463178,600.0000000000001,-1168.5664916174683,0.0,0.0,0.0,0.0,-40524.57
t723,40372.03381590341,0.0,-124.20532563287814,600.0000000000001,-1275.2584902705319,0.0,0.0,0.0,0.0,-39572.57
t724,39867.2393062487,0.0,-88.4627858824096,600.0000000000001,-1289.206520366304,0.0,0.0,0.0,0.0,-39089.57
t725,39525.41446524672,333.86647988867134,-65.23013504460505,600.0000000000001,-1164.480810090791,0.0,0.0,0.0,0.0,-39229.57
t726,39064.76282559342,741.1040231508437,-53.613809625702785,600.0000000000001,-878.6830391185612,0.0,0.0,0.0,0.0,-39473.57
t727,39359.06638975285,660.8484878872432,-102.01744559005682,600.0000000000001,-681.3274320500351,0.0,0.0,0.0,0.0,-39836.57
t728,44505.158839269214,86.33434897766635,-332.0358193473193,400.0,-2595.88736889957,0.0,0.0,0.0,0.0,-42063.57
t729,49314.26727658185,199.74318718789686,-2800.017212064764,600.0000000000001,-1707.4232517050004,0.0,0.0,0.0,0.0,-45606.57
t730,52646.553784894386,0.0,-3316.282905516735,600.0000000000001,-342.70087937766874,0.0,0.0,0.0,0.0,-49587.57
t731,54833.179821164726,0.0,-2347.6098211647463,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53085.57
t732,56485.362748737556,0.0,-889.7927487375586,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56195.57
t733,58804.90858825128,0.0,-457.8307866275848,600.0000000000001,-54.50780162370991,0.0,0.0,0.0,0.0,-58892.57
t734,60212.64737328248,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60812.57
t735,61629.314945906444,0.0,-0.07737328249889036,600.0000000000001,-83.66757262396338,0.0,0.0,0.0,0.0,-62145.57
t736,62728.19897205801,0.0,-0.07737328249889036,600.0000000000001,-732.5515987755172,0.0,0.0,0.0,0.0,-62595.57
t737,62586.40255338363,181.63349491656882,-184.12852660888942,600.0000000000001,-1034.3375216913287,0.0,0.0,0.0,0.0,-62149.57
t738,61352.701012158606,393.8491183362356,-495.94363040132293,600.0000000000001,-1255.036500093532,0.0,0.0,0.0,0.0,-60595.57
t739,58748.128015329465,407.8504624053091,-481.94228633224947,600.0000000000001,-1316.46619140254,0.0,0.0,0.0,0.0,-57957.57
t740,55321.346121277624,475.3068083441628,-414.48594039339577,600.0000000000001,-705.596989228404,0.0,0.0,0.0,0.0,-55276.57
t741,53051.26848825318,401.0135176499014,-488.77923108765714,600.0000000000001,-284.93277481544675,0.0,0.0,0.0,0.0,-53278.57
t742,50917.74859474614,370.6323588620032,-519.1603898755553,600.0000000000001,-208.65056373260626,0.0,0.0,0.0,0.0,-51160.57
t743,48611.81112655467,417.991224031374,-471.8015247061846,600.0000000000001,-239.43082587987269,0.0,0.0,0.0,0.0,-48918.57
t744,47631.01094206631,475.4940531421373,-2288.295363382792,600.0000000000001,-378.6396318256714,0.0,0.0,0.0,0.0,-46039.57
t745,45347.4627554459,0.0,-1177.7928044751166,600.0000000000001,-1088.0999509707838,0.0,0.0,0.0,0.0,-43681.57
t746,44164.7211094517,0.0,-1455.2589946223181,600.0000000000001,-1387.8921148293857,0.0,0.0,0.0,0.0,-41921.57
t747,42749.87206851631,0.0,-791.0741016006498,600.0000000000001,-1707.2279669156699,0.0,0.0,0.0,0.0,-40851.57
t748,42076.36926961565,0.0,-159.31762441362466,600.0000000000001,-1952.4816452020352,0.0,0.0,0.0,0.0,-40564.57
t749,41220.196708031064,799.1692081819538,-7.373961536442937,600.0000000000001,-1317.4219546765778,0.0,0.0,0.0,0.0,-41294.57
t750,41883.9383959125,882.6442407874648,-7.373961536442937,600.0000000000001,-1236.6386751635232,0.0,0.0,0.0,0.0,-42122.57
t751,42871.890614539196,804.6009037826683,-49.69662842538083,600.0000000000001,-1176.2248898964885,0.0,0.0,0.0,0.0,-43050.57
t752,45421.119147893674,638.7426260778755,-234.80455415017386,600.0000000000001,-722.487219821393,0.0,0.0,0.0,0.0,-45702.57
t753,49208.98763715177,401.63744089652954,-488.3807614273782,600.0000000000001,-401.6743166209269,0.0,0.0,0.0,0.0,-49320.57
t754,53186.121741410534,229.31999104185962,-660.6982112820481,600.0000000000001,-325.1735211703585,0.0,0.0,0.0,0.0,-53029.57
t755,56963.48809745089,69.60763713334998,-820.4105651905579,600.0000000000001,-298.11516939369073,0.0,0.0,0.0,0.0,-56514.57
t756,60121.44145151075,3.6303792010999074,-886.3878231228078,600.0000000000001,-285.1140075890558,0.0,0.0,0.0,0.0,-59553.57
t757,60920.09571129944,1500.0970822263832,-831.6227935258338,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62188.57
t758,62046.322837108855,2374.386161057939,-718.1389981668003,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64302.57
t759,64456.39768137238,1443.7942725796881,-524.6219539520827,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65975.57
t760,65713.4526659002,1244.5193198413813,-334.3611364911244,600.0000000000001,-439.04084925049096,0.0,0.0,0.0,0.0,-66784.57
t761,66321.41724577291,1177.8317087005923,-564.2963565964806,600.0000000000001,-945.3825978770384,0.0,0.0,0.0,0.0,-66589.57
t762,66118.16249478234,751.5532222696712,-820.8358936507258,600.0000000000001,-1711.3098234013128,0.0,0.0,0.0,0.0,-64937.56999999999
t763,62906.32182793482,1285.9625521415742,-1345.5879178089706,600.0000000000001,-1157.1264622674335,0.0,0.0,0.0,0.0,-62289.57
t764,57717.462613600546,1582.868810300206,-186.31391009661277,600.0000000000001,-238.44751380414132,0.0,0.0,0.0,0.0,-59475.57
t765,54224.983274357844,3041.146300941562,-210.8809845277643,600.0000000000001,-216.67859077164124,0.0,0.0,0.0,0.0,-57438.57
t766,53345.389896585475,668.1890022846537,-221.60374645290486,600.0000000000001,-188.40515241724142,0.0,0.0,0.0,0.0,-54203.57
t767,49784.929899714014,674.4439467409857,-215.3488019965729,600.0000000000001,-168.45504445844142,0.0,0.0,0.0,0.0,-50675.57
t768,46264.603530936416,693.2087801099816,-196.5839686275769,600.0000000000001,-150.65834241884144,0.0,0.0,0.0,0.0,-47210.57
t769,44245.74055831883,390.0822338266508,-180.31755792883015,600.0000000000001,-458.9352342166767,0.0,0.0,0.0,0.0,-44596.57
t770,43501.32156651046,0.0,-689.8569135477613,600.0000000000001,-815.8946529627104,0.0,0.0,0.0,0.0,-42595.57
t771,43481.71279671712,0.0,-1895.4442263805315,600.0000000000001,-992.6985703366033,0.0,0.0,0.0,0.0,-41193.57
t772,42632.29969193265,0.0,-1403.862322724226,600.0000000000001,-1531.8673692084249,0.0,0.0,0.0,0.0,-40296.57
t773,41178.77180086236,94.58675600184114,-61.65588106955821,600.0000000000001,-1823.1326757946579,0.0,0.0,0.0,0.0,-39988.57
t774,40340.874012711225,398.6225342555339,-215.3488019965729,600.0000000000001,-1395.5777449702018,0.0,0.0,0.0,0.0,-39728.57
t775,41161.36018243555,339.6912646783355,-259.5979598796645,600.0000000000001,-1369.8834872342438,0.0,0.0,0.0,0.0,-40471.57
t776,44190.39236092054,174.86699380849018,-440.11054742360983,600.0000000000001,-1139.5788073054387,0.0,0.0,0.0,0.0,-43385.57
t777,48044.856933692354,0.0,-799.8240669978478,600.0000000000001,-668.462866694507,0.0,0.0,0.0,0.0,-47176.57
t778,51960.183002386286,0.0,-889.7927487375586,600.0000000000001,-472.8202536487354,0.0,0.0,0.0,0.0,-51197.57
t779,55633.917416602366,0.0,-889.7927487375586,600.0000000000001,-374.55466786482907,0.0,0.0,0.0,0.0,-54969.57
t780,58568.73053353353,0.0,-457.60926690721226,600.0000000000001,-355.55126662633273,0.0,0.0,0.0,0.0,-58355.57
t781,61190.32897323336,0.0,-338.7623169076568,600.0000000000001,-270.9966563257159,0.0,0.0,0.0,0.0,-61180.57
t782,62956.45447120882,0.0,-0.07737328249889036,600.0000000000001,-237.80709792632217,0.0,0.0,0.0,0.0,-63318.57
t783,64447.60250780715,0.0,-0.07737328249889036,600.0000000000001,-305.95513452467986,0.0,0.0,0.0,0.0,-64741.56999999999
t784,64489.13318552652,461.2852017239767,-0.0,600.0000000000001,-95.84838725051402,0.0,0.0,0.0,0.0,-65454.57000000001
t785,63189.049910012574,1010.5200899874194,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64799.57
t786,62038.39405193385,437.24107497531946,-32.60453939762315,600.0000000000001,-830.4605875115625,0.0,0.0,0.0,0.0,-62212.57
t787,58579.66251243666,577.0286917888723,-312.76405694868623,600.0000000000001,-603.3571472768587,0.0,0.0,0.0,0.0,-58840.57
t788,54950.15057668837,755.4194233116359,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56305.57
t789,52001.09090207725,1707.4790979227462,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54308.57
t790,50121.22945845013,613.2509089099253,-0.0,600.0000000000001,-44.9103673600681,0.0,0.0,0.0,0.0,-51289.57
t791,47282.40591738427,494.2814536215553,-102.75980178259701,600.0000000000001,-263.35756922322275,0.0,0.0,0.0,0.0,-48010.57
t792,45143.51926793087,86.96601059971763,-99.18554780755017,600.0000000000001,-737.7297307230334,0.0,0.0,0.0,0.0,-44993.57
t793,42992.495123066175,0.0,-120.6310716578313,600.0000000000001,-870.2940514083517,0.0,0.0,0.0,0.0,-42601.57
t794,41548.57549467179,0.0,-450.01239696889604,600.0000000000001,-929.993097702904,0.0,0.0,0.0,0.0,-40768.57
t795,40536.80842084214,0.0,-685.4979303634107,600.0000000000001,-945.7404904787344,0.0,0.0,0.0,0.0,-39505.57
t796,39994.74089194119,0.0,-794.6953410448159,600.0000000000001,-1098.4755508963835,0.0,0.0,0.0,0.0,-38701.57
t797,39658.97329857896,0.0,-642.1751137493068,600.0000000000001,-1230.2281848296548,0.0,0.0,0.0,0.0,-38386.57
t798,39948.428580109095,0.0,-1241.706076813412,600.0000000000001,-1142.1525032956781,0.0,0.0,0.0,0.0,-38164.57
t799,40143.99942204793,0.0,-1056.8282054860604,600.0000000000001,-857.6012165618706,0.0,0.0,0.0,0.0,-38829.57
t800,43805.685478603205,0.0,-2041.991399991831,600.0000000000001,-393.1240786113689,0.0,0.0,0.0,0.0,-41970.57
t801,51821.535133768455,0.0,-2862.5295188892433,600.0000000000001,-3440.4356148792263,0.0,0.0,0.0,0.0,-46118.57
t802,53495.034548061536,0.0,-3360.4645480615527,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-50334.57
t803,55028.58820232389,0.0,-890.0182023239078,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-54338.57
t804,57463.84347450318,0.0,-123.55159160754532,600.0000000000001,-18.721882895653973,0.0,0.0,0.0,0.0,-57921.57
t805,60452.45893165121,0.0,-0.0,600.0000000000001,-26.888931651235524,0.0,0.0,0.0,0.0,-61025.57
t806,62847.19796777067,0.0,-0.0,600.0000000000001,-72.62796777068505,0.0,0.0,0.0,0.0,-63374.57
t807,64314.28067660409,165.28932339593484,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65079.57000000001
t808,65092.2896865231,388.28031347688704,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66080.57
t809,64360.632560449405,1163.9374395505743,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66124.57
t810,63453.9076924953,967.662307504692,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65021.57
t811,61484.44213585208,859.1278641479186,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62943.57
t812,56534.782252848505,3312.7877471514926,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60447.57
t813,54408.06100824887,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58490.57
t814,53937.049576948084,361.5204230519169,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54898.57
t815,50055.00176075026,283.5682392497318,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50938.57
t816,46917.852631379865,80.94339096829792,-0.0,600.0000000000001,-249.22602234816588,0.0,0.0,0.0,0.0,-47349.57
t817,44645.501397046,0.0,-174.24488128353408,600.0000000000001,-399.68651576246594,0.0,0.0,0.0,0.0,-44671.57
t818,43467.37085835661,0.0,-817.645972267871,600.0000000000001,-488.1548860887566,0.0,0.0,0.0,0.0,-42761.57
t819,43376.981528624165,0.0,-1631.8900155364277,600.0000000000001,-727.521513087748,0.0,0.0,0.0,0.0,-41617.57
t820,43148.61692077877,0.0,-1718.2882866370792,600.0000000000001,-631.7586341417077,0.0,0.0,0.0,0.0,-41398.57
t821,43214.6912309432,0.0,-735.0538175510103,600.0000000000001,-707.0674133922024,0.0,0.0,0.0,0.0,-42372.57
t822,43996.65043155233,0.0,-142.4223546354517,600.0000000000001,-779.6580769168753,0.0,0.0,0.0,0.0,-43674.57
t823,44599.61391364686,200.25239974453459,-0.0,600.0000000000001,-385.2963133914058,0.0,0.0,0.0,0.0,-45014.57
t824,48354.185986047414,0.0,-1047.3629285566267,600.0000000000001,-70.25305749078868,0.0,0.0,0.0,0.0,-47836.57
t825,55419.76468062646,0.0,-3090.0001346864897,600.0000000000001,-1372.1945459399751,0.0,0.0,0.0,0.0,-51557.57
t826,58184.456941661425,0.0,-3000.886941661444,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55783.57
t827,59574.49841509659,0.0,-574.9284150966039,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59599.57
t828,62368.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62968.57
t829,64181.986068814214,1087.583931185753,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65869.57
t830,64938.6139144498,2390.9560855501945,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67929.57
t831,64983.599408984446,3087.9705910155317,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68671.57
t832,65182.62370367498,2327.9462963249953,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68110.57
t833,64348.857839341246,1506.7121606587402,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66455.57
t834,63693.07079477461,358.95056222259234,-0.0,600.0000000000001,-756.4513569972131,0.0,0.0,0.0,0.0,-63895.57
t835,61032.43262882825,403.4593017312173,-0.0,600.0000000000001,-705.3219305594731,0.0,0.0,0.0,0.0,-61330.57
t836,57853.5099671788,721.0600328211993,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59174.57
t837,56378.526640286356,323.04335971363935,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57301.57
t838,53140.98916495544,116.61538287716236,-0.0,600.0000000000001,-139.03454783262575,0.0,0.0,0.0,0.0,-53718.57
t839,51051.80300680527,0.0,-0.0,400.0,-1596.2330068052722,0.0,0.0,0.0,0.0,-49855.57
t840,51009.99346751509,0.0,-0.0,600.0000000000001,-5079.423467515106,0.0,0.0,0.0,0.0,-46530.57
t841,47055.39121287802,36.10090687113504,-1695.2704905327712,600.0000000000001,-541.6516292164083,0.0,0.0,0.0,0.0,-45454.57
t842,45898.52927033091,0.0,-1940.7819573203658,600.0000000000001,-883.1773130105576,0.0,0.0,0.0,0.0,-43674.57
t843,45117.76306602811,0.0,-1878.3982875664162,600.0000000000001,-1212.7947784617006,0.0,0.0,0.0,0.0,-42626.57
t844,44343.08843900777,0.0,-1730.8751259972219,600.0000000000001,-756.643313010562,0.0,0.0,0.0,0.0,-42455.57
t845,44383.72135993574,0.0,-541.3982706539026,600.0000000000001,-921.753089281857,0.0,0.0,0.0,0.0,-43520.57
t846,44615.304163366854,552.7902408578229,-40.21035721927709,600.0000000000001,-557.3140470054063,0.0,0.0,0.0,0.0,-45170.57
t847,45469.610826046446,562.7149807040879,-24.84580244441211,600.0000000000001,-491.9100043061423,0.0,0.0,0.0,0.0,-46115.57
t848,48741.18834795554,21.323669981952797,-156.86184468624992,600.0000000000001,-494.08017325125434,0.0,0.0,0.0,0.0,-48711.57
t849,54479.85856081848,0.0,-2170.718516697251,600.0000000000001,-273.57004412124036,0.0,0.0,0.0,0.0,-52635.57
t850,58131.93204594318,0.0,-1668.409917632351,600.0000000000001,-31.95212831084525,0.0,0.0,0.0,0.0,-57031.57
t851,61566.58820232389,0.0,-890.0182023239078,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61276.57
t852,65496.5882023239,0.0,-890.0182023239078,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65206.57
t853,67723.56999999996,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68323.57
t854,68400.1055465263,1698.4644534736747,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70698.57
t855,68595.8365812574,2616.733418742571,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71812.57
t856,67901.26603215304,3356.30396784694,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71857.57
t857,67612.44853643251,2518.1214635674673,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70730.57
t858,67598.98600574362,302.49126527759705,-61.907271021249336,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68439.57
t859,65804.73406096053,382.19556569860765,-1422.3596266591628,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65364.57
t860,60173.71008160155,1972.8599183984552,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62746.57
t861,58745.849491682464,972.7205083175257,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60318.57
t862,55582.25400864304,250.8298200301139,-110.57217463388993,600.0000000000001,-95.94165403927522,0.0,0.0,0.0,0.0,-56226.57
